"","Date","true_return","returnhat"
"2018-08-22",102,0.109177209690916,0.249822780341377
"2018-08-23",103,-0.157694033974417,-0.217444149841935
"2018-08-24",104,0.187294634456654,-0.148285566732161
"2018-08-27",105,0.187294634456654,0.699583815707844
"2018-08-28",106,0.532530870191257,0.0276395157657297
"2018-08-29",107,-0.74170243966847,-0.0578465189052218
"2018-08-30",108,-0.65201090436327,-0.170070023742295
"2018-08-31",109,-1.15961358575287,-0.193299001398974
"2018-09-03",110,0.987910156417184,-0.0194106016348921
"2018-09-04",111,-0.649895703033682,0.0975588367576785
"2018-09-05",112,-1.03163006934849,-0.726830194056589
"2018-09-06",113,-0.898937161893447,-0.137462349494363
"2018-09-07",114,-0.580206395320186,0.167725076576708
"2018-09-10",115,0.0149178554155441,-0.337419584867441
"2018-09-11",116,-0.0873942356862388,-0.247874987731299
