"","Date","true_return","returnhat"
"2018-08-23",103,-0.217150872916026,-0.0691490845654139
"2018-08-24",104,0.239558227208645,0.205363443941825
"2018-08-27",105,0.0238444958067459,0.570089273067732
"2018-08-28",106,-0.12797954907729,-0.0207192432922734
"2018-08-29",107,-0.00493300677349942,-0.115319521546991
"2018-08-30",108,-0.0699898515967722,0.0824810722177877
"2018-08-31",109,-1.59915343933199,0.01948998723544
"2018-09-03",110,-0.0208377628322702,0.00406355463252977
"2018-09-04",111,-0.064287888546156,-0.196604295330965
"2018-09-05",112,-0.120672992091159,-0.422211260239353
"2018-09-06",113,-0.058475232653882,-0.00930209442487926
"2018-09-07",114,-0.0182500928690453,0.00303428001258203
"2018-09-10",115,0.360126858083657,0.0107303285596704
"2018-09-11",116,-0.0273929536326834,0.245809972579219
"2018-09-12",117,0.0489706275922654,-0.133636633811373
"2018-09-13",118,0.294593739322185,0.443002564129037
"2018-09-14",119,0.0382195267427115,0.607900746389989
"2018-09-17",120,-0.334184244907404,0.0230682685138046
"2018-09-18",121,0.802741655058198,0.459236214995179
"2018-09-19",122,0.734346812129231,0.458655008998287
"2018-09-20",123,1.22569829582355,-0.137005406087865
"2018-09-21",124,1.04091171464192,0.366589249261859
"2018-09-24",125,-0.116931080077255,-0.599034232196711
"2018-09-25",126,0.261758086752778,-0.0750528514192528
"2018-09-26",127,0.128073664606128,0.0358030233026498
"2018-09-27",128,0.612346639506182,-0.414626426250903
"2018-09-28",129,-2.21587901713248,0.345131173119139
"2018-10-01",130,0.0526483976946981,0.287950911012271
"2018-10-02",131,-0.097038612160008,-0.343146870846373
"2018-10-03",132,-0.097038612160008,-0.203275254560946
"2018-10-04",133,-0.494999490963909,-0.66898599981981
"2018-10-05",134,-1.5649913954946,0.0391777817890734
"2018-10-08",135,-1.41256905012033,-0.0395379829433644
"2018-10-09",136,0.279601378964883,-0.159122897885622
"2018-10-10",137,-3.041317590228,-0.0231504635210728
"2018-10-11",138,-1.67026564814669,-1.40587787051574
"2018-10-12",139,-0.140887692758375,1.24078237307906
"2018-10-15",140,0.841724488430261,-0.745239773977968
"2018-10-16",141,1.50415972874255,0.12195207583692
"2018-10-17",142,-0.591545879960097,0.063492928922638
"2018-10-18",143,-1.19788215073524,-0.264424899606102
"2018-10-19",144,-0.351669139669974,-0.010035279441519
"2018-10-22",145,-0.297079057161203,0.187729472718458
"2018-10-23",146,-2.40318050680141,-1.13829250309224
"2018-10-24",147,-0.810439733747194,0.50926919667821
"2018-10-25",148,1.08672873543165,-1.24180925270625
"2018-10-26",149,-1.03265690809314,-0.524787662336151
"2018-10-29",150,1.26087607315673,0.299378706763745
"2018-10-30",151,-0.476348390147239,-0.327147579298867
"2018-10-31",152,1.49350520741833,0.583270266455096
"2018-11-01",153,0.177217629297914,-0.547717550163507
"2018-11-02",154,0.450751902282708,1.18440465805878
"2018-11-05",155,-0.24296314854667,-0.558042427116283
"2018-11-06",156,-0.118293223246061,0.261984341407137
"2018-11-07",157,0.86481711868802,0.0575316990416221
"2018-11-08",158,-0.500737541403885,0.042486198621258
"2018-11-09",159,-0.00220667937784432,-0.721047379689113
"2018-11-12",160,-1.93484207504809,0.128417473891581
"2018-11-13",161,1.3533236353008,-0.242057842805386
"2018-11-14",162,-0.572579369706525,-0.0985172024806133
"2018-11-15",163,-0.567708639111128,0.244694384007917
"2018-11-16",164,-0.137858082358401,-0.162325566640869
"2018-11-19",165,-0.927122650615488,0.313920755916469
"2018-11-20",166,-1.7197577343612,-0.497422602144444
"2018-11-21",167,1.66769066142174,0.253256298923805
"2018-11-22",168,-1.01242881135574,-0.492859751604758
"2018-11-23",169,0.490927624928719,0.692151561679454
"2018-11-26",170,1.49340858223846,0.364527720602097
"2018-11-27",171,-0.441464144972391,-0.427968817009992
"2018-11-28",172,-0.114310247524624,0.451704949143346
"2018-11-29",173,-0.0253989210533059,-0.0335378342531292
"2018-11-30",174,-0.404376904626855,-0.154375260230665
"2018-12-03",175,1.92226878370771,0.812081604119438
"2018-12-04",176,-1.2190563737116,-0.934562430981175
"2018-12-05",177,-1.27610155885533,-0.217298475301196
"2018-12-06",178,-3.71874629334324,-0.295348465232824
"2018-12-07",179,-0.233849598738309,1.29575910215879
"2018-12-10",180,-1.59085828975931,-1.1460468875801
"2018-12-11",181,1.47673061286908,0.144882956149579
"2018-12-12",182,1.36233520087247,0.146111928387919
"2018-12-13",183,-0.0628510159601523,-0.0740982328103118
"2018-12-14",184,-0.56666832427307,-0.757924431478286
"2018-12-17",185,-0.89387376211405,0.172718881480028
"2018-12-18",186,-0.314313391378109,-0.41647022120826
"2018-12-19",187,0.21929370339459,0.0303984463898033
"2018-12-20",188,-1.48969749704517,-1.00674154400339
"2018-12-21",189,0.196414434304364,-0.0334260126532502
"2018-12-24",190,0.196414434304364,-0.398785320073842
"2018-12-26",191,0.196414434304364,0.163621042196971
"2018-12-27",192,-2.44218977262375,0.597278417494341
"2018-12-28",193,1.67335535790255,0.341871348199322
"2018-12-31",194,1.67335535790255,-0.56697388129382
"2019-01-02",195,0.179944690270159,-0.625606514953522
"2019-01-03",196,-1.56634325979143,-0.171278907288432
"2019-01-04",197,3.26610560880836,0.241156036604873
"2019-01-07",198,-0.19960612846549,-0.397925853613607
"2019-01-08",199,0.489290551864913,0.156546349783478
"2019-01-09",200,0.784235694208985,0.356829369428468
"2019-01-10",201,0.233565942693547,-0.307750856185614
"2019-01-11",202,-0.324499227952522,-0.00443174524432688
"2019-01-14",203,-0.302339234272144,-0.148481130271898
"2019-01-15",204,0.302394742255114,0.757680808534795
"2019-01-16",205,0.333030032040766,-0.264054625795068
"2019-01-17",206,-0.13191685015364,-0.0327564651457885
"2019-01-18",207,2.51009601544546,0.536347959619918
"2019-01-21",208,-0.620264507182389,-0.62361103528816
"2019-01-22",209,-0.422523594337471,-0.269891076814467
"2019-01-23",210,-0.181722173096388,0.220595632430279
"2019-01-24",211,0.493863675865372,0.22064841294441
"2019-01-25",212,1.28806582852576,0.568913136420934
"2019-01-28",213,-0.631390518665978,-0.0957164359062707
"2019-01-29",214,0.053749406936536,0.288933865631049
"2019-01-30",215,-0.339114587397078,-0.385575232011009
"2019-01-31",216,-0.0931501424418592,-0.0338161742370586
"2019-02-01",217,0.0459568820590602,-0.115952688255283
"2019-02-04",218,-0.054855172951462,-0.0859441729895589
"2019-02-05",219,1.64492464139355,-0.0560971226478725
"2019-02-06",220,-0.391833321954205,-0.476517134970036
"2019-02-07",221,-2.67596542831877,-0.0530990286345623
"2019-02-08",222,-1.04801980963576,-0.121860695447257
"2019-02-11",223,0.939194288525462,-0.271038938373624
"2019-02-12",224,0.964064612725807,0.398220087690114
"2019-02-13",225,0.340699622108292,0.286150004754577
"2019-02-14",226,-0.700655206969407,-0.240312276002149
"2019-02-15",227,1.815143974821,-0.562546037351846
"2019-02-18",228,-0.0245035987579837,0.443940481455819
"2019-02-19",229,0.0666428940162005,-0.0273416295788629
"2019-02-20",230,0.775283844241286,0.340636695961339
"2019-02-21",231,0.162080748505416,-0.0290867561176558
"2019-02-22",232,0.272834713637669,0.21546912177277
"2019-02-25",233,0.383937627716782,0.136140417546798
"2019-02-26",234,0.278803078943099,-0.206579846695613
"2019-02-27",235,-0.469773734950793,0.138766428193317
"2019-02-28",236,0.219418407196373,-0.105770403764659
"2019-03-01",237,0.711001154431773,0.379422846965475
"2019-03-04",238,-0.0959554150842796,0.197914722410381
"2019-03-05",239,0.220066978543225,-0.144221578666868
"2019-03-06",240,-0.301743054089379,-0.188759272564953
"2019-03-07",241,-0.621124206849478,-0.31461820096953
"2019-03-08",242,-0.539669029787153,-0.625500841388308
"2019-03-11",243,0.722514579443411,0.395736134278647
"2019-03-12",244,-0.185395797445029,0.488357164887077
"2019-03-13",245,0.397646744802749,-0.236451234247336
"2019-03-14",246,0.110450214226969,0.0128471650499993
"2019-03-15",247,0.824628587011073,0.176596673389242
"2019-03-18",248,-0.264148055947996,0.294765661567182
"2019-03-19",249,1.10505284764654,-0.158712476964238
"2019-03-20",250,-1.59897008163405,-0.1055080603455
"2019-03-21",251,-0.485320807874671,-0.106456552814054
"2019-03-22",252,-1.65356690079145,-0.163737157260264
"2019-03-25",253,-0.174839398076619,-0.516994952817436
"2019-03-26",254,0.626232150528415,0.275734179192009
"2019-03-27",255,-0.0232616459323503,0.0347037048714446
"2019-03-28",256,0.0615850471559388,-0.0712889975679649
"2019-03-29",257,0.84797923659944,0.12108369277404
"2019-04-01",258,1.34738205704213,0.373531192950333
"2019-04-02",259,0.60951781919482,-0.0997044392882945
"2019-04-03",260,1.71393305027745,0.159927604774387
"2019-04-04",261,0.268171073706766,-0.127081830843259
"2019-04-05",262,0.166197259014336,-0.00948255859182963
"2019-04-08",263,-0.416156337526166,0.0319518394722455
"2019-04-09",264,-0.992538488565954,0.0574903130163708
"2019-04-10",265,0.459693628929675,-0.0635385539460368
"2019-04-11",266,0.233111489491289,-0.270269680760817
"2019-04-12",267,0.536427608830361,0.128378679821001
"2019-04-15",268,0.155749547566797,-0.0307645178663503
"2019-04-16",269,0.675011686480656,0.305368547651488
"2019-04-17",270,0.421244626683277,-0.0975952881605344
"2019-04-18",271,0.56763464007641,-0.257888102612037
"2019-04-22",272,0.56763464007641,-0.141574702497118
"2019-04-23",273,0.091344643919842,0.0167137645990876
"2019-04-24",274,0.633430169404662,-0.358112062639601
"2019-04-25",275,-0.276038222449946,-0.141017520315283
"2019-04-26",276,0.254411257554507,0.0555189225258212
"2019-04-29",277,0.0884075391167876,0.25842141910563
"2019-04-30",278,0.115343372162716,-0.277458616756541
"2019-05-02",279,-0.00807486090868874,0.245921962929883
"2019-05-03",280,0.547017241877141,0.187171827489704
"2019-05-06",281,-1.08307709860444,-0.997708167356318
"2019-05-07",282,-1.68138893562041,-0.056430319585599
"2019-05-08",283,0.725904038935326,-0.228085070944023
"2019-05-09",284,-1.78614252513745,-0.851937671930519
"2019-05-10",285,0.718385352503855,0.370256649598768
"2019-05-13",286,-1.59773370154219,0.184422292215465
"2019-05-14",287,0.969304457281472,-0.435197721647657
"2019-05-15",288,0.898341565083112,-0.0351702793845521
"2019-05-16",289,1.74571006582664,-0.194147074614874
"2019-05-17",290,-0.610848421610115,-0.448661937350215
"2019-05-20",291,-1.67160479120747,-0.159883153465182
"2019-05-21",292,0.833675722733517,-0.0969792940176094
"2019-05-22",293,0.191345859139548,-0.00722231160310632
"2019-05-23",294,-1.83812002109188,-0.577245133562225
"2019-05-24",295,0.471261890885683,0.304331699228311
"2019-05-27",296,0.483679606857779,-0.176944055712203
"2019-05-28",297,-0.387851627125509,0.0259647425550276
"2019-05-29",298,-1.61709922275871,-0.29406779996487
"2019-05-30",299,0.523250158526408,0.011247464462951
"2019-05-31",300,-1.50781425829763,-0.492390652390168
"2019-06-03",301,0.543783227491949,0.0133133982085954
"2019-06-04",302,1.48668258679534,-0.248000113497095
"2019-06-05",303,0.0606270732739513,0.213716961455219
"2019-06-06",304,-0.249101191649651,0.032616630714208
"2019-06-07",305,0.744582342720038,0.0117706893097884
"2019-06-10",306,0.744582342720038,0.642044958672383
"2019-06-11",307,0.887089129907744,0.128934908550269
"2019-06-12",308,-0.347171209157776,-0.684776274610711
"2019-06-13",309,0.416449254859187,-0.00228143086031579
"2019-06-14",310,-0.619379186913155,-0.159453783751209
"2019-06-17",311,-0.107047470526305,0.163428854028306
"2019-06-18",312,2.00769137002557,0.192849845364966
"2019-06-19",313,-0.207010887161004,0.78411605284326
"2019-06-20",314,0.358988669575649,0.556193589674631
"2019-06-21",315,-0.144626058139333,-0.197288950135607
"2019-06-24",316,-0.550625731977648,0.0716758217641074
"2019-06-25",317,-0.401080068262767,-0.427684140531462
"2019-06-26",318,0.120479338700911,-0.00880263638820743
"2019-06-27",319,0.193666005431792,0.549512859544775
"2019-06-28",320,1.03728617266875,-0.0981276485476747
"2019-07-01",321,0.984262111901896,-0.041504918919382
"2019-07-02",322,0.0240798039209985,0.287569480725918
"2019-07-03",323,0.707353223098539,-0.14912373408269
"2019-07-04",324,0.0909760779482403,-0.129959077650186
"2019-07-05",325,-0.517524134777172,-0.00298087633979338
"2019-07-08",326,-0.223071181969305,-0.491077714558782
"2019-07-09",327,-0.895045423044983,-0.251353623888996
"2019-07-10",328,-0.539286593397363,0.104492059010561
"2019-07-11",329,-0.362462590975654,0.29046864659091
"2019-07-12",330,-0.0926700179546394,0.0798083767242749
"2019-07-15",331,0.513033464432779,0.102890586677843
"2019-07-16",332,0.341692193178195,-0.0101217497093027
"2019-07-17",333,-0.765906663589968,-0.141252366531179
"2019-07-18",334,-0.96698852295802,-0.193153523294094
"2019-07-19",335,0.251032373497967,0.476333389917552
"2019-07-22",336,0.226660985496432,-0.530237143684444
"2019-07-23",337,1.65354394405292,0.103614733262099
"2019-07-24",338,0.244410552934361,0.00111025750166159
"2019-07-25",339,-1.34746088949378,0.168572275159889
"2019-07-26",340,0.461915417095409,-0.247389601020488
"2019-07-29",341,-0.0395425596213913,-0.444880521357285
"2019-07-30",342,-2.29022044715235,-0.121686889091169
"2019-07-31",343,0.331300274264792,-0.437429833924264
"2019-08-01",344,0.516296627351634,-0.139838830130294
"2019-08-02",345,-3.25671743126364,-0.854109292649985
"2019-08-05",346,-1.8445214608608,-0.730018143443018
"2019-08-06",347,-0.796509752339244,0.0513811417724217
"2019-08-07",348,0.685738738814689,0.0849177724113955
"2019-08-08",349,1.63402025398742,0.108082698249601
"2019-08-09",350,-1.29318047576256,-0.350772502229699
"2019-08-12",351,-0.139432019106979,-0.073572939215228
"2019-08-13",352,0.578650574591754,-0.732074616242454
"2019-08-14",353,-2.22064684841813,0.0286698635326925
"2019-08-15",354,-0.709808940086667,0.353840324685756
"2019-08-16",355,1.27193624335074,0.405406869047766
"2019-08-19",356,1.27207258660107,0.646958000115875
"2019-08-20",357,-0.559533322269773,-0.167663236253867
"2019-08-21",358,1.25205217578284,0.145443681540387
"2019-08-22",359,-0.483573318987822,-0.449093747314947
"2019-08-23",360,-1.15548552067433,0.348900067898758
"2019-08-26",361,0.371183603934487,-0.687672083571439
"2019-08-27",362,0.583257874433789,0.0578223855057117
"2019-08-28",363,-0.261483685745542,-0.06323818341394
"2019-08-29",364,1.12648463293185,0.078138832213766
"2019-08-30",365,0.804742674938132,-0.0203689761112971
"2019-09-02",366,0.0991707706645138,-0.177272510395316
"2019-09-03",367,-0.370596238922041,-0.230796173817049
"2019-09-04",368,0.914412532081876,1.38576386858724
"2019-09-05",369,0.807030835985046,-0.0399863185789885
"2019-09-06",370,0.504367675445715,0.30456017437458
"2019-09-09",371,0.256490677345806,-0.0125410163184219
"2019-09-10",372,0.321538483217763,0.0726987292458233
"2019-09-11",373,0.699503091592291,0.584839340260133
"2019-09-12",374,0.385248270073442,-0.18239928115868
"2019-09-13",375,0.439230523903993,0.358837669909598
"2019-09-16",376,-0.714510621890945,-0.303668419726009
"2019-09-17",377,-0.080195850843908,-0.39494818927829
"2019-09-18",378,0.115087077612059,-0.0619398082120471
"2019-09-19",379,0.517147455171397,-0.389001812087829
"2019-09-20",380,0.0617152021655456,-0.106793760104406
"2019-09-23",381,-1.01368706970511,-0.268039711846272
"2019-09-24",382,-0.299134735261806,0.105532056037361
"2019-09-25",383,-0.602190793480518,-0.456869044972284
"2019-09-26",384,0.414856564708867,0.138203854727245
"2019-09-27",385,0.714259909529331,-0.239308971804036
"2019-09-30",386,0.354212678378503,0.0860926322280284
"2019-10-01",387,-1.32832617607638,0.2418490910259
"2019-10-02",388,-2.76453400053566,-0.00557143332384617
"2019-10-03",389,-2.76453400053566,0.327900312502449
"2019-10-04",390,0.686584999670001,-0.351350610772117
"2019-10-07",391,0.658874615924594,-0.488695600777049
"2019-10-08",392,-1.04382469079466,0.1176513167225
"2019-10-09",393,0.977543345415824,-0.298192453052889
"2019-10-10",394,0.542779534116652,0.0420777409284496
"2019-10-11",395,2.73744726273716,0.885256979616141
"2019-10-14",396,-0.212714840509497,0.339738923701691
"2019-10-15",397,1.08041859986804,0.127718728864375
"2019-10-16",398,0.288377708781683,0.301722580593919
"2019-10-17",399,-0.134994194970376,0.312204614220433
"2019-10-18",400,-0.182858804346938,-0.156328562488213
"2019-10-21",401,0.853371349672319,0.0777466742524361
"2019-10-22",402,0.0316968328821787,0.110811335488301
"2019-10-23",403,0.313387591314041,-0.303149334916529
"2019-10-24",404,0.544044047384638,0.343223785135722
"2019-10-25",405,0.151079950738258,-0.207980894615276
"2019-10-28",406,0.339393124634526,0.375378045028198
"2019-10-29",407,-0.0352490727799175,-0.0849282976641795
"2019-10-30",408,-0.243292093110242,-0.204076464108077
"2019-10-31",409,-0.352547611018981,0.389306920731454
"2019-11-01",410,0.702016309620843,0.34463954173869
"2019-11-04",411,1.30695754769004,0.586622591854017
"2019-11-05",412,0.0721627606472893,0.394125757265213
"2019-11-06",413,0.215349027396311,0.0342534786276509
"2019-11-07",414,0.79651813347307,0.268381621416436
"2019-11-08",415,-0.471653444247855,-0.242406737679928
"2019-11-11",416,-0.244212169955509,-1.10239103891992
"2019-11-12",417,0.617989147555666,0.372645666121632
"2019-11-13",418,-0.419924459630338,-0.853535255605757
"2019-11-14",419,-0.394504127747785,-0.409568493488178
"2019-11-15",420,0.443652798012452,0.185351281364839
"2019-11-18",421,-0.280470870967213,0.6263078678211
"2019-11-19",422,0.0869587243884795,0.564209464415187
"2019-11-20",423,-0.497641016083991,-0.332155663263901
"2019-11-21",424,-0.175770578716166,-0.604072161275141
"2019-11-22",425,0.181385449709557,0.290596906358638
"2019-11-25",426,0.611389550148481,0.652780561081841
"2019-11-26",427,-0.0960321377990709,-0.0429329354655438
"2019-11-27",428,0.367442376502263,0.133778262053878
"2019-11-28",429,-0.336029768454351,-0.0351929024809884
"2019-11-29",430,-0.089685938794372,-0.719562132599973
"2019-12-02",431,-3.20007397422807,0.311087840563895
"2019-12-03",432,0.172089804017846,-0.0542255676746394
"2019-12-04",433,1.15323780175092,-0.424180754868234
"2019-12-05",434,-0.683063767891404,0.288196971272792
"2019-12-06",435,0.873926773910982,0.419673490341714
"2019-12-09",436,-0.503041749632418,0.0544134003588719
"2019-12-10",437,-0.298748381667334,-0.0230178267424157
"2019-12-11",438,0.591171169539924,0.314151486918721
"2019-12-12",439,0.580816899229668,0.501589208961721
"2019-12-13",440,0.467297347423859,1.01067985290674
"2019-12-16",441,0.969741555548307,-0.185982117706666
"2019-12-17",442,-0.968212769513939,0.463116235927455
"2019-12-18",443,-0.541927647979842,0.0619230809062707
"2019-12-19",444,-0.100691882172603,-0.0543679668433845
"2019-12-20",445,0.839316885095967,0.0975826470959126
"2019-12-23",446,-0.162631637983595,0.0870748758264888
"2019-12-24",447,-0.162631637983595,0.0111133211568284
"2019-12-26",448,-0.162631637983595,0.0844192934873093
"2019-12-27",449,0.273830917605333,0.29548709011023
"2019-12-30",450,-0.736606069701949,0.00446744145172316
"2019-12-31",451,-0.736606069701949,-0.189200517666613
"2020-01-02",452,1.09639369928153,0.209188510038851
"2020-01-03",453,-1.38684328197403,-0.16213251817137
"2020-01-06",454,-0.800191363242023,-0.475864928026759
"2020-01-07",455,0.825401395595671,0.369740639383216
"2020-01-08",456,0.764567189258079,-0.441078937748129
"2020-01-09",457,1.43535278607092,0.732451384204475
"2020-01-10",458,-0.116063648798807,0.147895637448733
"2020-01-13",459,-0.28152211203786,0.358236225712514
"2020-01-14",460,0.0216908523389587,0.084952066068387
"2020-01-15",461,-0.219259604386301,-0.116821491043126
"2020-01-16",462,-0.043107678679366,0.129999910240638
"2020-01-17",463,0.778377501306553,0.229768262740911
"2020-01-20",464,0.170962293571293,-0.168676487745166
"2020-01-21",465,0.0384845866125021,-0.765912783632157
"2020-01-22",466,-0.354801892965364,0.416109420020454
"2020-01-23",467,-1.09024366580278,-0.425424885330588
"2020-01-24",468,1.55638546334153,0.0843702744385031
"2020-01-27",469,-3.15362668870485,-0.187724200647878
"2020-01-28",470,0.966387767427208,-0.0236477784044514
"2020-01-29",471,0.156033069028919,-0.452961948619497
"2020-01-30",472,-1.57604591557989,-0.768081341930934
"2020-01-31",473,-1.48226197333653,0.121477752977591
"2020-02-03",474,0.508234633723079,-0.084177474717193
"2020-02-04",475,1.9313979136254,0.353769443456949
"2020-02-05",476,1.57422612434261,0.259200518064593
"2020-02-06",477,0.750803189025707,0.974721541016851
"2020-02-07",478,-0.49378911116382,-0.0691665114789624
"2020-02-10",479,-0.181679642540719,-0.193413761731409
"2020-02-11",480,1.07647056485665,0.236024436372086
"2020-02-12",481,0.965821687376245,0.351336299567511
"2020-02-13",482,-0.0542968001258065,-0.0619627808570946
"2020-02-14",483,-0.0291668582397468,0.0253166175622256
"2020-02-17",484,0.398289615606627,0.058951175248821
"2020-02-18",485,-1.13863977854332,-0.542730579549127
"2020-02-19",486,1.3874501188788,0.284746556587039
"2020-02-20",487,-1.19071737558741,0.0488087538415168
"2020-02-21",488,-0.709771994406108,-0.296278856342535
"2020-02-24",489,-4.5562013116906,-0.474556974688248
"2020-02-25",490,-2.03123535372548,-0.398803101397732
"2020-02-26",491,-0.147801604370086,-0.319961965108396
"2020-02-27",492,-3.43040928018471,-0.282649938279551
"2020-02-28",493,-3.11464510013317,-1.41380854979785
"2020-03-02",494,-0.144859017822646,0.282186458372519
"2020-03-03",495,0.411583761733494,-0.299793182072462
"2020-03-04",496,0.626132583414007,-0.0656679314931368
"2020-03-05",497,-1.01791880603244,0.796082629907545
"2020-03-06",498,-2.04778601848615,-1.20271491879753
"2020-03-09",499,-4.37533604899282,-1.85809508906603
"2020-03-10",500,-1.25434009238279,0.570920375038344
"2020-03-11",501,-0.325923469047631,-0.723151803501665
"2020-03-12",502,-11.3921868450254,-2.31129110572045
"2020-03-13",503,0.0898122937439018,-0.630266063123572
"2020-03-16",504,-0.796670213784012,-1.28859537741041
"2020-03-17",505,0.342568405160476,0.139726004059023
"2020-03-18",506,-1.03138870630516,-1.15987889553361
"2020-03-19",507,0.34686534690207,-0.958891863128774
"2020-03-20",508,0.892446863376053,0.206953698771419
"2020-03-23",509,-0.588337536054692,0.560640310309796
"2020-03-24",510,2.58492602631474,1.89238033138911
"2020-03-25",511,0.360026708197025,1.25479276555467
