"","Date","true_return","returnhat"
"2018-08-23",103,-0.00943842089531456,-0.0525422819870745
"2018-08-24",104,0.402219627976079,0.223923843602397
"2018-08-27",105,1.4584592900769,0.606671818990956
"2018-08-28",106,-0.00104231985211535,0.00749041691010299
"2018-08-29",107,0.522231612257926,-0.0615587483679004
"2018-08-30",108,-0.740229084435241,0.0486504461355141
"2018-08-31",109,-1.94843327190167,-0.0174016157266984
"2018-09-03",110,0.154556840748156,-0.0816999494428386
"2018-09-04",111,-2.20753142166195,-0.105976524776806
"2018-09-05",112,-1.70554841005514,-0.480405387338987
"2018-09-06",113,-0.483010442395009,-0.0962859703229124
"2018-09-07",114,0.252870667022941,-0.0718361154724265
"2018-09-10",115,0.448840070917225,-0.0407809283562287
"2018-09-11",116,0.409564677061218,0.267335659411072
