"","Date","true_return","returnhat"
"2020-08-21",101,-0.502768543411093,-0.032961831393804
"2020-08-24",102,0.481558045190252,0.112582267670541
"2020-08-25",103,-0.0465283627732193,0.12781014368723
"2020-08-26",104,0.897091239164634,-0.06236417341432
"2020-08-27",105,-0.181261428936338,-0.352542133008439
"2020-08-28",106,-0.0964703821298936,-0.242479975006629
"2020-08-31",107,-0.0883078954590017,0.842352094472376
"2020-09-01",108,0.0527677303040667,-0.0589600439330137
"2020-09-02",109,0.482031658536115,0.000442899216553092
"2020-09-03",110,-0.238990877439046,0.552665088875802
"2020-09-04",111,-0.493150402086259,-0.803792675850908
"2020-09-07",112,1.25345664000855,-0.111610520631988
"2020-09-08",113,-0.695952415459843,0.499121482995517
"2020-09-09",114,0.273887738197892,-0.785448825792952
"2020-09-10",115,-0.0464813171626157,0.518894142378698
