"","Date","true_return","returnhat"
"2019-01-30",215,-0.560928078816548,-0.0341645161196655
"2019-01-31",216,-0.0641022359688407,0.270073997955387
"2019-02-01",217,-0.667849704332918,0.135877114857139
"2019-02-04",218,-1.48326963698277,0.00283860925549407
"2019-02-05",219,2.48968878303109,0.105613874808021
"2019-02-06",220,0.925371694093102,0.0706855963869045
"2019-02-07",221,-1.96105741172276,-0.0803395331258732
"2019-02-08",222,-1.90006279187861,-0.243651264179167
"2019-02-11",223,0.601682118719637,-0.0241611948674375
"2019-02-12",224,1.2103403966353,-0.0125656052548268
"2019-02-13",225,1.58496645573714,0.275004264048277
"2019-02-14",226,-0.124648777014942,0.0546232374827694
"2019-02-15",227,0.248316373341533,-0.0948203628485219
"2019-02-18",228,1.52457139532021,0.225710264877117
"2019-02-19",229,-0.213146477371722,0.238756042767414
"2019-02-20",230,1.28872385403,0.0258574846690572
"2019-02-21",231,-0.604062304296613,0.0296732140840105
"2019-02-22",232,1.30754648970765,-0.0878383899078894
"2019-02-25",233,-0.254875709208606,0.150951074822926
"2019-02-26",234,0.53009094749962,0.00630346816968155
"2019-02-27",235,-0.0442299407695748,-0.0362810452607117
"2019-02-28",236,-0.585611660023139,-0.0312034755738189
"2019-03-01",237,0.436237422638302,-0.110969110487855
"2019-03-04",238,0.094601660795075,0.182244832323857
"2019-03-05",239,-0.806238908946606,-0.129880977771283
"2019-03-06",240,0.724850042686144,-0.0448448144453145
"2019-03-07",241,-0.59187065044846,-0.197241131676642
"2019-03-08",242,-1.1744291473143,-0.233111740378376
"2019-03-11",243,0.420579585801348,-0.0671519378649098
"2019-03-12",244,0.212263833910854,0.326550393521934
"2019-03-13",245,0.361716485969011,0.0332132296885994
"2019-03-14",246,-0.338404961252355,0.130210527420077
"2019-03-15",247,0.581668319244869,-0.0132959272658958
"2019-03-18",248,1.99536907825851,0.103837919434535
"2019-03-19",249,0.202470862954777,0.0959429480725299
"2019-03-20",250,-1.61892672058624,0.0303446603420523
"2019-03-21",251,-1.61892672058624,-0.0398780635308716
"2019-03-22",252,-0.10785543862254,0.258531004926107
"2019-03-25",253,-1.65063043890486,-0.384517322052356
"2019-03-26",254,0.437042332473165,-0.00534143248201716
"2019-03-27",255,1.1228403629238,0.102730775697363
"2019-03-28",256,-0.0174992490509667,-0.0820585525059866
"2019-03-29",257,1.00955858842822,0.0754620303680534
"2019-04-01",258,1.37494922399536,0.130503475327217
"2019-04-02",259,0.135335806714689,0.22934862793795
"2019-04-03",260,1.7983884039669,0.00877766617803559
"2019-04-04",261,-0.56739762103454,0.0552305966970357
"2019-04-05",262,0.128908851016961,0.0577363737517551
"2019-04-08",263,0.433002131717842,0.126349019291156
"2019-04-09",264,-0.418141942773966,0.0274620131933885
"2019-04-10",265,1.19508004459245,-0.141661191606097
"2019-04-11",266,-0.444181364340387,0.0798945404270543
"2019-04-12",267,0.380979326569477,0.00500013475299261
"2019-04-15",268,-0.38908681881008,0.15491265094204
"2019-04-16",269,1.35609169543759,-0.00589676798370198
"2019-04-17",270,-0.100190680523236,0.0216385300050725
"2019-04-18",271,0.674606561210086,-0.0585413100894692
"2019-04-22",272,0.674606561210086,0.0380151928641772
"2019-04-23",273,0.606974054028927,0.0272928620630339
"2019-04-24",274,-0.990299087220489,0.233258276313768
"2019-04-25",275,-0.441606576982966,-0.0355228909321534
"2019-04-26",276,0.112215344892726,-0.00136194696342762
"2019-04-29",277,-0.494476375319406,0.111657256652264
"2019-04-30",278,-0.322344330442936,0.0291870558398743
"2019-05-02",279,0.490575881619561,0.0266101671282926
"2019-05-03",280,1.23893316291305,-0.0329374121989791
"2019-05-06",281,-1.98667897743698,0.221768570706654
"2019-05-07",282,-1.77450113211104,-0.0636011446509721
"2019-05-08",283,-1.77450113211104,-0.256436070344794
"2019-05-09",284,-3.73882970588219,-0.021055282052556
"2019-05-10",285,0.770010758075722,-0.0520453146801382
"2019-05-13",286,-0.926715761700312,0.0468031405821129
"2019-05-14",287,-0.260068810338081,-0.391074709936438
"2019-05-15",288,-0.2869338973804,0.0502632970508879
"2019-05-16",289,0.577772265105803,0.0426145897224952
"2019-05-17",290,-0.555715553644761,0.0675242650230209
"2019-05-20",291,-1.23084432394566,-0.0975000665629564
"2019-05-21",292,-0.17760643796487,-0.127249823714258
"2019-05-22",293,-0.938524262953648,0.0930994677188369
"2019-05-23",294,-2.51776892615257,-0.0510133784018772
"2019-05-24",295,0.382307498156908,-0.18884817253503
"2019-05-27",296,0.181484784614234,-0.0243398919725389
"2019-05-28",297,-0.124656922691336,-0.0235442986571544
"2019-05-29",298,1.20629123310068,-0.0740955958635635
"2019-05-30",299,1.72965719550447,-0.124413643138403
"2019-05-31",300,-0.205883313727223,-0.0111309716857702
"2019-06-03",301,0.945753193214433,-0.148395662668404
"2019-06-04",302,0.635679999384784,-0.0549700315772892
"2019-06-05",303,1.44691185463638,0.211637959525722
"2019-06-06",304,0.00576146539462972,0.0572131014098301
"2019-06-07",305,1.67087984560075,0.0367260374530516
"2019-06-10",306,1.17327807027736,0.142146642739805
"2019-06-11",307,0.616334953051694,0.0505172310096019
"2019-06-12",308,-0.11963713004614,-0.000463859875303968
"2019-06-13",309,-0.090656147232039,-0.0263980546925052
"2019-06-14",310,-1.05482142258388,0.0665124052211469
"2019-06-17",311,-1.05482142258388,-0.0205604490494981
"2019-06-18",312,1.14090011683497,0.0173678174284285
"2019-06-19",313,-0.188936066576534,0.163560095597739
"2019-06-20",314,0.871823793012755,0.0440666961376361
"2019-06-21",315,-0.132124006807944,0.0393350430228248
"2019-06-24",316,-0.367911017669123,-0.00896555975328292
"2019-06-25",317,-1.28372408602888,-0.0329141974632703
"2019-06-26",318,0.211752392856415,-0.154265993658258
"2019-06-27",319,-0.822010224385933,-0.0322510028639641
"2019-06-28",320,0.375355308029948,0.0465251709116122
"2019-07-01",321,0.627406919676436,0.0631138252043291
"2019-07-02",322,-0.941510187241724,0.107241934124592
"2019-07-03",323,-0.364513133325467,0.0327302491455776
"2019-07-04",324,-0.561163715709824,0.112231110292959
"2019-07-05",325,-0.462889760974746,0.111248920383107
"2019-07-08",326,0.234568565522885,-0.0276915077957682
"2019-07-09",327,-2.01038236362868,-0.0987415253688108
"2019-07-10",328,1.28850820715192,0.00981781024135905
"2019-07-11",329,-0.74706405413526,0.0833383725630065
"2019-07-12",330,-0.023925892203052,0.0109286714028856
"2019-07-15",331,0.648037388957782,0.0682149772929525
"2019-07-16",332,1.34259130698082,-0.0173218402956989
"2019-07-17",333,-1.2112650033187,-0.0866261458949876
"2019-07-18",334,0.415906374484419,-0.174905454965481
"2019-07-19",335,0.985352313641236,0.0714371688029207
"2019-07-22",336,-0.49649119072437,-0.101827462420866
"2019-07-23",337,0.674435531134623,0.0255113719190902
"2019-07-24",338,-1.56959620981,0.141942838711668
"2019-07-25",339,-0.242115726487675,0.0697891737967507
"2019-07-26",340,-0.117015333605708,-0.130103561876367
"2019-07-29",341,0.58208583130147,0.137103112091145
"2019-07-30",342,-1.64788973985154,-0.0573404443263707
"2019-07-31",343,-1.03167873462559,-0.0696992561891095
"2019-08-01",344,1.26675095436391,-0.204786237332933
"2019-08-02",345,-2.40441408029014,-0.16070698812891
"2019-08-05",346,-3.50229273973881,-0.148781896271078
"2019-08-06",347,0.0508397781958002,-0.49830036730997
"2019-08-07",348,0.262991435736909,0.102403025679442
"2019-08-08",349,0.698057989467565,-0.034944884637314
"2019-08-09",350,0.698057989467565,0.140680635553406
"2019-08-12",351,-0.279311039664664,-0.113378881783535
"2019-08-13",352,-0.180478337682317,-0.170741063678174
"2019-08-14",353,-3.27613482519592,0.0999792090224824
"2019-08-15",354,-0.486616623857661,-0.343367091402648
"2019-08-16",355,0.0707533091734747,-0.0434175364642461
"2019-08-19",356,1.28087239120093,0.0385691752940873
"2019-08-20",357,-0.35506291926904,0.047731470959391
"2019-08-21",358,0.676593430850442,-0.145490261046211
"2019-08-22",359,-1.23817188367588,0.023651869913766
"2019-08-23",360,-0.529876099881799,-0.0661819299035395
"2019-08-26",361,-0.41701176926679,-0.359257294043788
"2019-08-27",362,0.201215392827683,-0.0317054222122267
"2019-08-28",363,0.770345852871975,-0.0618156985240742
"2019-08-29",364,0.358873829110252,0.00217162886772936
"2019-08-30",365,1.9392286785739,0.0913952756669913
"2019-09-02",366,-1.21234635830201,-0.0288326585591602
"2019-09-03",367,-0.0702639098623912,-0.029608038565805
"2019-09-04",368,0.393435606114775,-0.125599305275983
"2019-09-05",369,1.3246806312102,0.109444488949485
"2019-09-06",370,0.271261882056904,0.164689200233089
"2019-09-09",371,-0.214383315497668,-0.019831558700938
"2019-09-10",372,-0.306438527648698,-0.0347434758599469
"2019-09-11",373,2.21723325095893,-0.0297609760634644
"2019-09-12",374,1.08175459186178,0.106261139133311
"2019-09-13",375,0.976674155780212,-0.0157562381820014
"2019-09-16",376,1.77177322119112,-0.0393034584212214
"2019-09-17",377,-2.60264989532274,-0.077264217567634
"2019-09-18",378,-2.38705115334986,-0.0114034449990403
"2019-09-19",379,-0.185775560810541,-0.0246477638374975
"2019-09-20",380,0.587964789721828,-0.0279785559735256
"2019-09-23",381,-2.01034254542767,-0.148287060195474
"2019-09-24",382,-2.01034254542767,-0.0337103990542418
"2019-09-25",383,-1.7435308028067,-0.262232887592706
"2019-09-26",384,0.811711418816803,0.0850653629024071
"2019-09-27",385,-0.247158341913847,-0.0876649655074007
"2019-09-30",386,-1.01349478475817,-0.152366181946686
"2019-10-01",387,0.361301137720906,0.0772939896372107
"2019-10-02",388,-3.07741443045318,-0.313389779991812
"2019-10-03",389,-0.765012963247968,-0.507899687066383
"2019-10-04",390,0.413152472351677,0.101007041494583
"2019-10-07",391,1.07760370205825,0.177787021129106
"2019-10-08",392,-0.410959901468998,-0.103174848288688
"2019-10-09",393,-0.355472677848142,-0.325504071691598
"2019-10-10",394,1.77666356154237,0.119556445783336
"2019-10-11",395,0.989089407637871,0.0906367786215882
"2019-10-14",396,-0.821993633714931,0.203966807034078
"2019-10-15",397,0.737557514695127,-0.0534932308245018
"2019-10-16",398,1.08007702261566,0.252740936366611
"2019-10-17",399,-0.40916875695698,-0.0772088698006578
"2019-10-18",400,-0.566913249264911,0.0575061435340484
"2019-10-21",401,0.818397275964047,-0.131124170961518
"2019-10-22",402,-0.5799736261584,0.209837595500893
"2019-10-23",403,-0.970672229911766,-0.15247506678002
"2019-10-24",404,-0.264442158762843,0.0659242078133386
"2019-10-25",405,-0.5158960091104,0.0183224249624303
"2019-10-28",406,1.78037131278901,0.105289949176108
"2019-10-29",407,-0.111876295255561,0.206925881312806
"2019-10-30",408,0.307114998988611,-0.084667816805584
"2019-10-31",409,1.18984251434623,0.111581551717183
"2019-11-01",410,0.691058983812616,-0.157147867790897
"2019-11-04",411,0.52602117469955,0.404708929656228
"2019-11-05",412,0.676788608841285,0.114916885363465
"2019-11-06",413,0.93128303852498,-0.0632525396163995
"2019-11-07",414,-0.445860343692352,0.0113590263189905
"2019-11-08",415,-1.88499431845957,0.0868274144734036
"2019-11-11",416,-1.0100120859254,0.0626692231809453
"2019-11-12",417,0.510408863804275,-0.0715072748786521
"2019-11-13",418,-0.243637150985052,0.0445200928691181
"2019-11-14",419,-0.260486421179341,0.0128442655909899
"2019-11-15",420,-0.548395540788283,0.0282358772613308
"2019-11-18",421,0.900972779506503,0.386604015566451
"2019-11-19",422,1.93419459557024,-0.000554091398610508
"2019-11-20",423,-0.224490547077265,-0.0513658063206855
"2019-11-21",424,-1.65336616814764,-0.207359020199524
"2019-11-22",425,0.528147054238965,-0.0843701463541157
"2019-11-25",426,-0.0485920496014892,0.0741877786506866
"2019-11-26",427,-1.49203682362359,0.386611215598934
"2019-11-27",428,0.180582786799156,0.0146512141458899
"2019-11-28",429,-1.01997832743877,0.102041729408999
"2019-11-29",430,-0.88441676698666,0.0949105438681101
"2019-12-02",431,-1.13141531169071,-0.198801476861708
"2019-12-03",432,-0.7370433644816,-0.383032696344955
"2019-12-04",433,1.14168733963392,-0.243245417861926
"2019-12-05",434,-0.528578095832913,0.104571544895426
"2019-12-06",435,1.03800175224656,-0.000899762013020347
"2019-12-09",436,-0.128921562987733,0.209697974653959
"2019-12-10",437,0.437003342625379,-0.123755031228909
"2019-12-11",438,0.348213126403397,-0.0640254259780547
"2019-12-12",439,0.108336997872329,0.0456152641464403
"2019-12-13",440,2.05392727759209,0.226023035585521
"2019-12-16",441,2.05392727759209,-0.0422551483978694
"2019-12-17",442,1.14908641927672,0.0746975081673928
"2019-12-18",443,0.949519694611615,-0.0261445263684742
"2019-12-19",444,-0.301539118724101,-0.06104269961081
"2019-12-20",445,-0.254157087874951,0.126486624725733
"2019-12-23",446,-0.563321065985132,0.234481405409085
"2019-12-24",447,0.35009015331364,-0.0169024603579528
"2019-12-26",448,0.35009015331364,-0.0574068984417009
"2019-12-27",449,0.0451324875412333,0.208501552212689
"2019-12-30",450,0.0211757321835152,-0.0442977981764685
"2019-12-31",451,-0.448711222701181,-0.3965158434986
"2020-01-02",452,0.607556325508457,0.107107375996956
"2020-01-03",453,0.2088248847347,0.217746358229046
"2020-01-06",454,-0.855282975544409,-0.443778918340829
"2020-01-07",455,0.101217732417097,0.0977496133565916
"2020-01-08",456,-0.0620325610696588,-0.174913055330341
"2020-01-09",457,-0.0812557212313136,0.173778704567007
"2020-01-10",458,0.134966651064085,0.277158993808599
"2020-01-13",459,0.0165521128390007,-0.195338458844762
"2020-01-14",460,0.173154227045393,0.278656989322605
"2020-01-15",461,0.0324101699329248,-0.121820026975072
"2020-01-16",462,-0.00921692039909193,0.0360800107654825
"2020-01-17",463,0.50048152029504,0.351147019852698
"2020-01-20",464,-0.097473304555189,0.124980832232303
"2020-01-21",465,-0.490257220185085,0.121036783836741
"2020-01-22",466,-0.0533920690519913,-0.210534173055928
"2020-01-23",467,-1.19688850840723,-0.0456397050875527
"2020-01-24",468,0.586517709440898,0.000880716704986313
"2020-01-27",469,-1.78325549151584,-0.572208804161652
"2020-01-28",470,-0.0529127482448769,-0.960856793405864
"2020-01-29",471,0.0641318701067902,0.181706048800641
"2020-01-30",472,0.0129821162045703,-0.0830267901022762
"2020-01-31",473,-0.124463331465529,0.0566424296513748
"2020-02-03",474,-0.0597247422079772,-0.733292113854037
"2020-02-04",475,0.163558635442768,0.171104714965217
"2020-02-05",476,0.106892334769432,0.364840981758944
"2020-02-06",477,-0.0051341611978976,0.141354657366881
"2020-02-07",478,-0.0773035083717314,0.0144737992435674
"2020-02-10",479,-0.240949974270913,-0.22891976841123
"2020-02-11",480,0.0128897070318632,0.157221213184167
"2020-02-12",481,0.674878236981895,-0.0180890949156716
"2020-02-13",482,-0.0138298934476511,0.160858382742031
"2020-02-14",483,-0.0273845922887507,-0.129607476169285
"2020-02-17",484,0.0250248202274688,0.00220657991757373
"2020-02-18",485,-0.119943177327522,2.69197968017845e-05
"2020-02-19",486,0.16335719857679,-0.208506367751309
"2020-02-20",487,-0.0495307731167139,0.158910234862397
"2020-02-21",488,-0.619715612410364,-0.212480508235444
"2020-02-24",489,-3.86023404950152,-0.553664145853877
"2020-02-25",490,-0.02098207798687,-1.6790185302379
"2020-02-26",491,0.229425491319165,-0.935286548396995
"2020-02-27",492,-1.88124597296636,-0.131335288864298
"2020-02-28",493,-3.76837253092485,-0.62377742609229
"2020-03-02",494,0.349290867230344,-0.192954559819056
"2020-03-03",495,0.488214810412236,0.429982106316915
"2020-03-04",496,-0.0837577372722133,-0.35364073973278
"2020-03-05",497,0.00982925138389826,0.250391425964043
"2020-03-06",498,-0.453831426198065,-0.312250907334355
"2020-03-09",499,-1.03093431840552,-0.227596722556752
"2020-03-10",500,1.03457256705231,-0.718941956512667
"2020-03-11",501,-0.635284997666973,0.0556298749238559
"2020-03-12",502,-6.85490155065307,-0.352211048146015
"2020-03-13",503,-0.159562594138228,-0.598396986199652
"2020-03-16",504,-9.56421651150861,0.228743325822458
"2020-03-17",505,0.586885650974261,-0.506794213841713
"2020-03-18",506,-5.72958408191726,-0.0375517513954147
