"","Date","true_return","returnhat"
"2018-08-23",103,-0.217150872916026,0.291438595382871
"2018-08-24",104,0.239558227208645,0.0327007616507416
"2018-08-27",105,0.0238444958067459,-0.161143316376257
"2018-08-28",106,-0.12797954907729,-0.043652298889279
"2018-08-29",107,-0.00493300677349942,0.0834768074342886
"2018-08-30",108,-0.0699898515967722,-0.010294840594809
"2018-08-31",109,-1.59915343933199,-0.0321245794917221
"2018-09-03",110,-0.0208377628322702,0.080475979531024
"2018-09-04",111,-0.064287888546156,-0.160765362059638
"2018-09-05",112,-0.120672992091159,-0.295737947348382
"2018-09-06",113,-0.058475232653882,0.144760038515925
"2018-09-07",114,-0.0182500928690453,0.081541257144458
"2018-09-10",115,0.360126858083657,-0.0304200400545896
"2018-09-11",116,-0.0273929536326834,-0.0256118565384654
